open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2022-10-19 01:13:00,9.81840000,10.23760000,9.56830000,10.17870000,300629.04000000,2022-10-19 01:13:59.999,2980426.01904900,5364,150020.14000000,1487516.55607200,0
2022-10-19 01:14:00,10.17800000,10.60000000,10.01670000,10.05760000,520914.44000000,2022-10-19 01:14:59.999,5434833.85352900,5505,348493.02000000,3657842.13433900,0
2022-10-19 01:15:00,10.01670000,10.30200000,10.01670000,10.17300000,187442.63000000,2022-10-19 01:15:59.999,1900838.27448600,3764,82373.30000000,836301.01551800,0
2022-10-19 01:16:00,10.13400000,10.34770000,9.80000000,9.84780000,216938.14000000,2022-10-19 01:16:59.999,2177885.79531200,4386,91051.06000000,913172.60630100,0
2022-10-19 01:17:00,9.87280000,9.87890000,9.10000000,9.28760000,225926.29000000,2022-10-19 01:17:59.999,2132842.10431200,4192,83841.16000000,794402.90421000,0
2022-10-19 01:18:00,9.28760000,9.60000000,9.26960000,9.43570000,173804.47000000,2022-10-19 01:18:59.999,1641929.74568000,3132,85636.44000000,808905.18678700,0
2022-10-19 01:19:00,9.43570000,9.98000000,9.40920000,9.74130000,166573.70000000,2022-10-19 01:19:59.999,1616724.31001900,3441,80993.99000000,785741.76323700,0
2022-10-19 01:20:00,9.74110000,10.09780000,9.64490000,9.90290000,150143.73000000,2022-10-19 01:20:59.999,1485212.93713200,3665,73411.95000000,726940.49175900,0
2022-10-19 01:21:00,9.90300000,10.17050000,9.86460000,10.03950000,195699.93000000,2022-10-19 01:21:59.999,1965030.37424700,4146,80923.61000000,811979.00710400,0
2022-10-19 01:22:00,10.02200000,10.08000000,9.63000000,9.63000000,122109.25000000,2022-10-19 01:22:59.999,1208397.79200700,2946,42492.27000000,421689.85697900,0
2022-10-19 01:23:00,9.66180000,10.00000000,9.60000000,9.86950000,91367.82000000,2022-10-19 01:23:59.999,896047.86375500,2609,41596.27000000,407704.42142500,0
2022-10-19 01:24:00,9.87010000,10.81330000,9.86950000,10.42690000,318665.34000000,2022-10-19 01:24:59.999,3294007.54111900,5771,142130.64000000,1463811.05267400,0
2022-10-19 01:25:00,10.42690000,10.65930000,10.30000000,10.44750000,203797.96000000,2022-10-19 01:25:59.999,2137793.09991900,4318,104514.77000000,1095702.78602400,0
2022-10-19 01:26:00,10.44750000,10.44770000,10.19570000,10.32120000,110511.23000000,2022-10-19 01:26:59.999,1139448.61390500,2521,49790.63000000,513537.56692200,0
2022-10-19 01:27:00,10.30360000,10.53550000,10.23480000,10.24870000,142366.39000000,2022-10-19 01:27:59.999,1476499.21473000,2905,73470.17000000,763690.14657300,0
2022-10-19 01:28:00,10.24700000,10.28400000,9.90000000,9.93760000,184814.33000000,2022-10-19 01:28:59.999,1861937.52730700,3398,59325.39000000,599143.93845100,0
2022-10-19 01:29:00,9.93760000,10.08710000,9.70180000,9.76290000,138718.47000000,2022-10-19 01:29:59.999,1368143.26170400,3021,65943.70000000,651312.67183100,0
2022-10-19 01:30:00,9.76260000,9.77700000,9.40010000,9.52430000,200886.75000000,2022-10-19 01:30:59.999,1928578.42151800,3833,83054.63000000,798731.08910700,0
2022-10-19 01:31:00,9.52430000,9.54300000,9.02400000,9.02400000,275642.27000000,2022-10-19 01:31:59.999,2558955.47242800,4528,113936.16000000,1059690.53675400,0
2022-10-19 01:32:00,9.04700000,9.43120000,9.02580000,9.10860000,243455.61000000,2022-10-19 01:32:59.999,2250791.66868200,4389,112210.19000000,1037606.90870400,0
2022-10-19 01:33:00,9.10440000,9.24630000,8.72890000,8.97270000,274604.70000000,2022-10-19 01:33:59.999,2461031.40931700,5553,96245.74000000,864106.68428400,0
2022-10-19 01:34:00,8.96940000,9.17860000,8.88200000,9.16860000,241553.73000000,2022-10-19 01:34:59.999,2181936.81737500,4410,101652.69000000,918568.42995600,0
2022-10-19 01:35:00,9.16860000,9.31240000,9.12330000,9.23450000,190768.33000000,2022-10-19 01:35:59.999,1758283.49595500,3541,87165.07000000,803854.95562800,0
2022-10-19 01:36:00,9.23450000,9.33900000,8.90030000,8.98140000,151023.30000000,2022-10-19 01:36:59.999,1384834.50733400,3017,70367.10000000,645579.00033900,0
2022-10-19 01:37:00,8.96150000,9.18050000,8.88000000,8.96600000,232498.45000000,2022-10-19 01:37:59.999,2099200.75654000,3220,99429.35000000,900096.25600700,0
2022-10-19 01:38:00,8.95410000,9.08740000,8.80000000,8.82550000,124805.41000000,2022-10-19 01:38:59.999,1117248.75099700,2780,58909.07000000,527875.39088100,0
2022-10-19 01:39:00,8.81760000,8.88000000,8.55000000,8.69230000,218735.43000000,2022-10-19 01:39:59.999,1899322.64514300,4433,84975.77000000,738355.13839800,0
2022-10-19 01:40:00,8.65190000,8.80000000,8.54630000,8.63660000,161424.67000000,2022-10-19 01:40:59.999,1401429.29595300,3188,70685.30000000,614344.61012300,0
2022-10-19 01:41:00,8.63370000,8.75140000,8.46510000,8.57510000,203056.06000000,2022-10-19 01:41:59.999,1741501.41902400,3449,88989.86000000,765250.51325300,0
2022-10-19 01:42:00,8.58410000,8.63590000,8.35180000,8.35590000,162163.17000000,2022-10-19 01:42:59.999,1368333.34189600,3235,63599.49000000,537555.42411600,0
2022-10-19 01:43:00,8.35720000,8.48600000,8.19040000,8.25600000,250602.81000000,2022-10-19 01:43:59.999,2081739.35011300,4354,100385.94000000,835093.47164700,0
2022-10-19 01:44:00,8.27120000,8.62600000,8.24450000,8.62160000,192682.76000000,2022-10-19 01:44:59.999,1630816.65703700,3876,113785.54000000,965303.07311200,0
2022-10-19 01:45:00,8.60230000,8.86110000,8.40490000,8.74330000,319107.24000000,2022-10-19 01:45:59.999,2764352.82086600,4252,138329.09000000,1197709.82231800,0
2022-10-19 01:46:00,8.74240000,8.74330000,8.37070000,8.52090000,188680.22000000,2022-10-19 01:46:59.999,1605342.73111400,3363,96325.35000000,819199.62752200,0
2022-10-19 01:47:00,8.52020000,8.57720000,8.30180000,8.39280000,136966.12000000,2022-10-19 01:47:59.999,1157266.32877100,2689,59482.81000000,503304.82696100,0
2022-10-19 01:48:00,8.38110000,8.47910000,8.19990000,8.23580000,122699.35000000,2022-10-19 01:48:59.999,1022956.27904600,2620,50806.14000000,424179.08527400,0
2022-10-19 01:49:00,8.23570000,8.32320000,8.05580000,8.20580000,159947.48000000,2022-10-19 01:49:59.999,1304071.89603700,3298,58713.03000000,479487.26279800,0
2022-10-19 01:50:00,8.19890000,8.26930000,8.08940000,8.20120000,139209.36000000,2022-10-19 01:50:59.999,1139668.28853100,2317,62184.69000000,509916.15830500,0
2022-10-19 01:51:00,8.20180000,8.26000000,8.00000000,8.06460000,151109.45000000,2022-10-19 01:51:59.999,1224973.22848400,2492,47515.07000000,387178.36763000,0
2022-10-19 01:52:00,8.05510000,8.23200000,7.96360000,8.15020000,220507.09000000,2022-10-19 01:52:59.999,1776157.42445200,3669,74162.50000000,599454.07829100,0
2022-10-19 01:53:00,8.15430000,8.43200000,8.15040000,8.33200000,238468.99000000,2022-10-19 01:53:59.999,1977760.37426800,4598,118365.15000000,982268.42856100,0
2022-10-19 01:54:00,8.33130000,8.59000000,8.32430000,8.48420000,161123.15000000,2022-10-19 01:54:59.999,1362968.05037600,3344,74442.44000000,629784.34252300,0
2022-10-19 01:55:00,8.49110000,8.55500000,8.30610000,8.39190000,100064.13000000,2022-10-19 01:55:59.999,841575.36624500,2348,45074.25000000,379232.61358800,0
2022-10-19 01:56:00,8.39920000,8.45260000,8.33000000,8.40700000,103170.08000000,2022-10-19 01:56:59.999,865442.34320800,2077,44424.71000000,372988.15412200,0
2022-10-19 01:57:00,8.41490000,8.56970000,8.35180000,8.47690000,118239.40000000,2022-10-19 01:57:59.999,1003939.67075500,2044,63003.07000000,535061.80043900,0
2022-10-19 01:58:00,8.47700000,8.55920000,8.36550000,8.51270000,108592.40000000,2022-10-19 01:58:59.999,918913.17992700,2207,53995.21000000,457245.16477100,0
2022-10-19 01:59:00,8.49570000,8.68870000,8.49400000,8.49460000,165510.23000000,2022-10-19 01:59:59.999,1421985.09208700,2942,93084.56000000,800971.21602400,0
2022-10-19 02:00:00,8.50770000,8.58950000,8.26600000,8.31210000,215709.46000000,2022-10-19 02:00:59.999,1816196.22165700,2442,85451.61000000,719973.86648500,0
2022-10-19 02:01:00,8.30570000,8.40770000,8.07500000,8.14440000,215345.92000000,2022-10-19 02:01:59.999,1772282.30268000,3135,96488.37000000,796146.36022700,0
2022-10-19 02:02:00,8.14320000,8.30000000,8.10000000,8.15580000,91804.15000000,2022-10-19 02:02:59.999,751644.62167400,1668,39215.73000000,321346.90367500,0
2022-10-19 02:03:00,8.16450000,8.38500000,8.07800000,8.10400000,121584.45000000,2022-10-19 02:03:59.999,994797.01246800,2244,54971.79000000,450803.62743200,0
2022-10-19 02:04:00,8.10350000,8.10980000,7.80000000,7.80150000,226505.41000000,2022-10-19 02:04:59.999,1792349.85060800,3245,68821.14000000,546617.46182600,0
2022-10-19 02:05:00,7.80000000,8.02690000,7.80000000,7.91530000,132350.29000000,2022-10-19 02:05:59.999,1050641.40914600,2053,66147.00000000,525066.04931300,0
2022-10-19 02:06:00,7.92260000,8.06140000,7.81610000,7.81620000,102381.59000000,2022-10-19 02:06:59.999,814820.48152700,1709,45444.60000000,361974.62898800,0
2022-10-19 02:07:00,7.82550000,7.84290000,7.74430000,7.78300000,168919.00000000,2022-10-19 02:07:59.999,1316043.40996100,2178,80678.59000000,628761.72644800,0
2022-10-19 02:08:00,7.79630000,8.00130000,7.77250000,7.97110000,79655.36000000,2022-10-19 02:08:59.999,628889.44636400,1762,44628.37000000,352630.83340200,0
2022-10-19 02:09:00,7.97190000,7.98070000,7.89000000,7.91550000,61187.89000000,2022-10-19 02:09:59.999,485164.76798500,1386,25012.43000000,198183.74318300,0
2022-10-19 02:10:00,7.90880000,7.92180000,7.55000000,7.66120000,242043.13000000,2022-10-19 02:10:59.999,1866706.91339100,2559,95559.42000000,737603.20064600,0
2022-10-19 02:11:00,7.65940000,7.77370000,7.54270000,7.55360000,91818.02000000,2022-10-19 02:11:59.999,701552.66612000,1832,41370.27000000,316220.08713400,0
2022-10-19 02:12:00,7.54510000,7.62540000,7.47750000,7.56820000,152162.73000000,2022-10-19 02:12:59.999,1146935.26398500,2287,51791.82000000,391225.83103400,0
2022-10-19 02:13:00,7.56080000,7.60000000,7.42500000,7.57930000,140104.27000000,2022-10-19 02:13:59.999,1051599.57849800,2307,56439.63000000,423991.81885600,0
2022-10-19 02:14:00,7.58080000,7.62720000,7.53870000,7.59800000,91273.30000000,2022-10-19 02:14:59.999,692012.98892900,1774,41363.67000000,313690.92705600,0
2022-10-19 02:15:00,7.59800000,7.68180000,7.56820000,7.66870000,87663.99000000,2022-10-19 02:15:59.999,667571.01835400,1726,51439.67000000,391840.28599300,0
2022-10-19 02:16:00,7.66870000,7.76940000,7.65000000,7.70010000,136411.86000000,2022-10-19 02:16:59.999,1050618.19004800,1940,56780.63000000,437747.97954700,0
2022-10-19 02:17:00,7.70000000,7.70030000,7.51530000,7.54800000,96413.36000000,2022-10-19 02:17:59.999,734125.69553900,1616,26027.43000000,197334.59938300,0
2022-10-19 02:18:00,7.54670000,7.56870000,7.30000000,7.31590000,164010.95000000,2022-10-19 02:18:59.999,1215985.27989400,2335,54843.72000000,407602.71785000,0
2022-10-19 02:19:00,7.31590000,7.35390000,7.23750000,7.25780000,152200.29000000,2022-10-19 02:19:59.999,1108175.64755300,2807,61535.95000000,448305.13432000,0
2022-10-19 02:20:00,7.25790000,7.31040000,7.17510000,7.28330000,145551.97000000,2022-10-19 02:20:59.999,1053616.98587600,2393,63096.08000000,457205.60823300,0
2022-10-19 02:21:00,7.28320000,7.28330000,7.11510000,7.11510000,123395.57000000,2022-10-19 02:21:59.999,885297.60636200,1680,38293.47000000,275008.93472300,0
2022-10-19 02:22:00,7.11500000,7.20960000,7.05000000,7.06210000,199079.92000000,2022-10-19 02:22:59.999,1418748.93128300,2397,65660.79000000,469308.67595900,0
2022-10-19 02:23:00,7.06280000,7.21020000,7.01000000,7.18720000,263276.67000000,2022-10-19 02:23:59.999,1869054.67164700,2823,112142.34000000,797166.53965600,0
2022-10-19 02:24:00,7.18720000,7.23880000,7.12660000,7.16800000,101994.96000000,2022-10-19 02:24:59.999,732703.16569700,1908,42932.80000000,308641.24591600,0
2022-10-19 02:25:00,7.17040000,7.20380000,7.11200000,7.16110000,75508.87000000,2022-10-19 02:25:59.999,540564.72386800,1471,32589.58000000,233471.38505100,0
2022-10-19 02:26:00,7.15940000,7.16110000,7.00200000,7.01570000,163480.17000000,2022-10-19 02:26:59.999,1157318.68421800,1598,22455.80000000,158808.66305000,0
2022-10-19 02:27:00,7.01570000,7.33000000,6.91700000,7.22900000,405204.60000000,2022-10-19 02:27:59.999,2891076.63881500,3702,208149.83000000,1493114.21394400,0
2022-10-19 02:28:00,7.24830000,7.32070000,7.16000000,7.20000000,122537.18000000,2022-10-19 02:28:59.999,891415.32543200,1838,43350.83000000,315284.31822200,0
2022-10-19 02:29:00,7.20050000,7.50550000,7.19040000,7.50000000,201491.90000000,2022-10-19 02:29:59.999,1477685.79816000,2580,109984.01000000,806534.66526700,0
2022-10-19 02:30:00,7.50540000,7.51770000,7.31360000,7.37340000,109196.96000000,2022-10-19 02:30:59.999,808622.38708500,1958,54863.17000000,405637.34201300,0
2022-10-19 02:31:00,7.36630000,7.43390000,7.25550000,7.27260000,81654.49000000,2022-10-19 02:31:59.999,600925.21582000,1272,40269.69000000,296354.95384200,0
2022-10-19 02:32:00,7.27260000,7.27410000,7.14390000,7.23960000,65484.77000000,2022-10-19 02:32:59.999,470788.13282000,1498,30164.31000000,216856.42422000,0
2022-10-19 02:33:00,7.23910000,7.24000000,7.10100000,7.10790000,84557.47000000,2022-10-19 02:33:59.999,606546.76285800,1466,30074.54000000,215838.43171000,0
2022-10-19 02:34:00,7.10580000,7.23910000,7.10100000,7.23660000,64650.14000000,2022-10-19 02:34:59.999,464015.41368200,1285,31534.06000000,226385.92127600,0
2022-10-19 02:35:00,7.23720000,7.26490000,7.11010000,7.24780000,76608.38000000,2022-10-19 02:35:59.999,550908.61339800,1412,44397.11000000,319770.91548300,0
2022-10-19 02:36:00,7.23770000,7.40000000,7.22540000,7.39440000,82786.30000000,2022-10-19 02:36:59.999,606297.41511100,1603,48806.44000000,357379.89047900,0
2022-10-19 02:37:00,7.38920000,7.63000000,7.37460000,7.60540000,208048.23000000,2022-10-19 02:37:59.999,1566912.62108500,2449,116718.10000000,878684.15427900,0
2022-10-19 02:38:00,7.60540000,7.60540000,7.42440000,7.49120000,101423.51000000,2022-10-19 02:38:59.999,762294.36747100,1739,36383.55000000,273596.72916700,0
2022-10-19 02:39:00,7.49010000,7.49010000,7.35550000,7.43920000,56373.36000000,2022-10-19 02:39:59.999,417591.41623500,1147,24581.07000000,182182.37935300,0
2022-10-19 02:40:00,7.43920000,7.70000000,7.43920000,7.65250000,125852.75000000,2022-10-19 02:40:59.999,952336.84228800,2008,81198.76000000,615064.54946600,0
2022-10-19 02:41:00,7.64890000,7.67170000,7.54730000,7.64210000,113163.87000000,2022-10-19 02:41:59.999,860547.60979800,1615,46981.52000000,357341.45248500,0
2022-10-19 02:42:00,7.64650000,7.64680000,7.37290000,7.42130000,123245.06000000,2022-10-19 02:42:59.999,929009.77100500,1858,37618.35000000,284481.35360800,0
2022-10-19 02:43:00,7.42130000,7.45860000,7.30000000,7.35580000,89849.70000000,2022-10-19 02:43:59.999,662957.50310800,1627,33224.79000000,245231.23154400,0
2022-10-19 02:44:00,7.35720000,7.44170000,7.34370000,7.43780000,75016.07000000,2022-10-19 02:44:59.999,554005.90589100,1330,33314.25000000,246186.83867100,0
2022-10-19 02:45:00,7.43540000,7.44170000,7.29500000,7.29880000,56378.51000000,2022-10-19 02:45:59.999,414847.56030400,1164,18294.61000000,134853.96730800,0
2022-10-19 02:46:00,7.29980000,7.30000000,7.20910000,7.22270000,61862.10000000,2022-10-19 02:46:59.999,449059.59451100,1245,24101.94000000,175103.36948200,0
2022-10-19 02:47:00,7.22770000,7.23980000,7.12210000,7.18720000,80074.39000000,2022-10-19 02:47:59.999,576270.45507000,1499,33244.09000000,239379.42507900,0
2022-10-19 02:48:00,7.18650000,7.37500000,7.18230000,7.35720000,67276.80000000,2022-10-19 02:48:59.999,490510.97413000,1268,39418.58000000,287556.54333200,0
2022-10-19 02:49:00,7.35730000,7.38490000,7.27850000,7.29800000,75828.27000000,2022-10-19 02:49:59.999,556929.29478800,1153,30313.85000000,222691.04685700,0
2022-10-19 02:50:00,7.28490000,7.38250000,7.24900000,7.26540000,59609.52000000,2022-10-19 02:50:59.999,436081.86442100,1110,25640.08000000,187697.94519300,0
2022-10-19 02:51:00,7.27830000,7.36560000,7.24320000,7.34050000,42869.96000000,2022-10-19 02:51:59.999,313666.66840600,888,26292.17000000,192576.21368800,0
2022-10-19 02:52:00,7.34050000,7.44000000,7.31210000,7.36320000,71240.10000000,2022-10-19 02:52:59.999,525027.18337300,1315,31776.58000000,234295.18172900,0
2022-10-19 02:53:00,7.36330000,7.36810000,7.28100000,7.32860000,40142.26000000,2022-10-19 02:53:59.999,293776.45526900,856,20411.22000000,149348.85466700,0
2022-10-19 02:54:00,7.33390000,7.33390000,7.26000000,7.27130000,30596.78000000,2022-10-19 02:54:59.999,223148.32520500,577,11188.19000000,81590.38297600,0
2022-10-19 02:55:00,7.27130000,7.35000000,7.25320000,7.26900000,80790.37000000,2022-10-19 02:55:59.999,589448.23705900,1054,33403.04000000,243848.81491700,0
2022-10-19 02:56:00,7.26900000,7.35000000,7.26700000,7.34250000,40299.74000000,2022-10-19 02:56:59.999,294842.58601000,835,21497.27000000,157327.85120400,0
2022-10-19 02:57:00,7.34250000,7.43190000,7.33790000,7.41600000,55153.51000000,2022-10-19 02:57:59.999,407818.36534400,1081,28846.81000000,213310.15501200,0
2022-10-19 02:58:00,7.41220000,7.51390000,7.40000000,7.48320000,84575.61000000,2022-10-19 02:58:59.999,632036.00410000,1121,55967.18000000,418164.10717100,0
2022-10-19 02:59:00,7.48120000,7.53160000,7.45880000,7.48170000,60575.86000000,2022-10-19 02:59:59.999,453957.49106700,1044,25313.40000000,189743.33197300,0
2022-10-19 03:00:00,7.48170000,7.60000000,7.47530000,7.49760000,86403.97000000,2022-10-19 03:00:59.999,652486.41074400,1620,45671.14000000,344876.98207500,0
2022-10-19 03:01:00,7.49350000,7.50280000,7.40000000,7.43480000,75600.41000000,2022-10-19 03:01:59.999,562138.09247100,1465,37221.32000000,276634.24142500,0
2022-10-19 03:02:00,7.43040000,7.43550000,7.34070000,7.34980000,63729.74000000,2022-10-19 03:02:59.999,470841.18779400,1051,19781.63000000,146264.22957300,0
2022-10-19 03:03:00,7.34980000,7.37640000,7.29500000,7.30890000,64684.88000000,2022-10-19 03:03:59.999,474144.47493700,982,19930.75000000,146298.63700800,0
2022-10-19 03:04:00,7.31080000,7.36450000,7.28700000,7.30000000,60425.27000000,2022-10-19 03:04:59.999,441847.17676400,966,16126.41000000,118150.32663100,0
2022-10-19 03:05:00,7.30000000,7.30050000,7.22260000,7.25660000,52392.82000000,2022-10-19 03:05:59.999,380154.20218100,919,21226.06000000,154105.44654900,0
2022-10-19 03:06:00,7.25660000,7.32900000,7.24000000,7.29550000,41652.12000000,2022-10-19 03:06:59.999,303363.51452200,794,20283.04000000,147739.60406100,0
2022-10-19 03:07:00,7.29810000,7.32600000,7.25050000,7.31690000,43934.80000000,2022-10-19 03:07:59.999,320335.64872000,685,24442.53000000,178221.45658900,0
2022-10-19 03:08:00,7.31840000,7.35180000,7.21530000,7.22620000,44683.90000000,2022-10-19 03:08:59.999,325262.89507600,988,18024.79000000,131393.22853600,0
2022-10-19 03:09:00,7.22470000,7.22480000,7.10000000,7.10510000,72535.19000000,2022-10-19 03:09:59.999,518498.11953100,1444,23022.30000000,164587.03049900,0
2022-10-19 03:10:00,7.10500000,7.14150000,7.05000000,7.11900000,68134.45000000,2022-10-19 03:10:59.999,483385.14933500,1429,32560.78000000,231116.68826700,0
2022-10-19 03:11:00,7.11930000,7.19580000,7.11410000,7.14090000,60467.87000000,2022-10-19 03:11:59.999,432614.96405300,989,34897.97000000,249735.68944900,0
2022-10-19 03:12:00,7.14150000,7.15410000,6.95370000,6.96000000,156159.11000000,2022-10-19 03:12:59.999,1099801.02776100,2242,44650.42000000,315133.18606400,0
2022-10-19 03:13:00,6.95980000,7.09780000,6.93020000,7.05090000,94423.98000000,2022-10-19 03:13:59.999,659466.05038700,1706,63017.00000000,440441.00347500,0
2022-10-19 03:14:00,7.05620000,7.08130000,7.00320000,7.00340000,62933.48000000,2022-10-19 03:14:59.999,443237.74479100,1226,22715.35000000,160095.17516400,0
2022-10-19 03:15:00,7.00370000,7.01000000,6.82220000,6.84000000,105631.30000000,2022-10-19 03:15:59.999,729321.92316300,2089,36996.13000000,255176.32372000,0
2022-10-19 03:16:00,6.84430000,6.93080000,6.84020000,6.90510000,73005.01000000,2022-10-19 03:16:59.999,503733.50159600,1384,31977.04000000,220555.37746100,0
2022-10-19 03:17:00,6.90750000,6.93840000,6.90000000,6.90000000,50763.08000000,2022-10-19 03:17:59.999,350907.68037800,1079,21835.32000000,151037.40081100,0
2022-10-19 03:18:00,6.90010000,6.92000000,6.79250000,6.80330000,137829.42000000,2022-10-19 03:18:59.999,945413.10903200,2080,39185.51000000,268267.08770200,0
2022-10-19 03:19:00,6.79880000,6.84570000,6.76930000,6.80580000,103442.25000000,2022-10-19 03:19:59.999,704233.02764800,1978,49897.97000000,339923.64377400,0
2022-10-19 03:20:00,6.80530000,6.88060000,6.78320000,6.87940000,74969.91000000,2022-10-19 03:20:59.999,511871.07819000,1200,45863.92000000,313340.46949100,0
2022-10-19 03:21:00,6.87900000,6.98800000,6.87380000,6.98320000,65559.13000000,2022-10-19 03:21:59.999,454693.74035700,1504,34462.96000000,239067.61378000,0
2022-10-19 03:22:00,6.98330000,6.98330000,6.86530000,6.87300000,52099.34000000,2022-10-19 03:22:59.999,359964.84416800,1165,23853.40000000,164766.56529600,0
2022-10-19 03:23:00,6.87300000,6.93500000,6.86550000,6.87560000,56501.15000000,2022-10-19 03:23:59.999,389512.83084800,1204,28791.06000000,198523.33183000,0
2022-10-19 03:24:00,6.87650000,6.97010000,6.87560000,6.92810000,47467.10000000,2022-10-19 03:24:59.999,328663.49112500,1191,23384.86000000,161950.90374500,0
2022-10-19 03:25:00,6.92810000,6.99060000,6.92810000,6.98650000,46823.19000000,2022-10-19 03:25:59.999,326278.80448300,1065,28641.68000000,199597.67502700,0
2022-10-19 03:26:00,6.98170000,6.98450000,6.89040000,6.89710000,43240.92000000,2022-10-19 03:26:59.999,299789.43550400,896,13219.75000000,91662.05520300,0
2022-10-19 03:27:00,6.89300000,6.94330000,6.87760000,6.93680000,50015.15000000,2022-10-19 03:27:59.999,345376.34705600,979,22835.50000000,157848.83089400,0
2022-10-19 03:28:00,6.93680000,7.06970000,6.93290000,7.05990000,75104.20000000,2022-10-19 03:28:59.999,525574.11183900,1457,46972.36000000,328811.27786900,0
2022-10-19 03:29:00,7.05840000,7.06390000,6.97570000,6.98170000,66121.51000000,2022-10-19 03:29:59.999,463900.79154600,1316,29510.28000000,207061.11824100,0
2022-10-19 03:30:00,6.98170000,7.10870000,6.96000000,7.02390000,95930.75000000,2022-10-19 03:30:59.999,674179.00487500,1694,53323.65000000,375297.81943800,0
2022-10-19 03:31:00,7.02300000,7.02300000,6.95000000,6.95000000,58942.33000000,2022-10-19 03:31:59.999,412167.89147100,1065,17278.77000000,120949.93161100,0
2022-10-19 03:32:00,6.95000000,6.95840000,6.88620000,6.92630000,84065.90000000,2022-10-19 03:32:59.999,581981.16284300,1189,22873.90000000,158380.49503500,0
2022-10-19 03:33:00,6.92520000,6.93490000,6.86720000,6.86860000,51034.04000000,2022-10-19 03:33:59.999,351714.94979900,1146,18570.35000000,128011.65155700,0
2022-10-19 03:34:00,6.86890000,6.91010000,6.86050000,6.90540000,65144.92000000,2022-10-19 03:34:59.999,448731.83481500,1144,28438.12000000,195927.74282200,0
2022-10-19 03:35:00,6.90540000,6.93990000,6.87230000,6.89870000,48226.70000000,2022-10-19 03:35:59.999,332996.04791100,1024,24007.90000000,165913.99672900,0
2022-10-19 03:36:00,6.89600000,6.91010000,6.87410000,6.90000000,48499.07000000,2022-10-19 03:36:59.999,334299.14912200,998,26335.95000000,181599.72746700,0
2022-10-19 03:37:00,6.90000000,6.93990000,6.87980000,6.88160000,33021.05000000,2022-10-19 03:37:59.999,227980.08356900,878,15019.31000000,103777.46100800,0
2022-10-19 03:38:00,6.88940000,6.88940000,6.78620000,6.80670000,107079.34000000,2022-10-19 03:38:59.999,730727.60436700,1682,24867.79000000,169582.88402700,0
2022-10-19 03:39:00,6.81650000,6.82220000,6.77560000,6.80250000,43320.75000000,2022-10-19 03:39:59.999,294548.19189600,1022,23750.95000000,161534.61036100,0
2022-10-19 03:40:00,6.80200000,6.80200000,6.70900000,6.71950000,72982.40000000,2022-10-19 03:40:59.999,492255.71614100,1412,17259.85000000,116485.89718400,0
2022-10-19 03:41:00,6.71950000,6.79200000,6.71000000,6.77690000,42960.00000000,2022-10-19 03:41:59.999,290668.59134600,912,20068.61000000,135730.57452800,0
