open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2019-03-15 04:23:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:23:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:24:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:24:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:25:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:25:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:26:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:26:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:27:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:27:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:28:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:29:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:30:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:30:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:31:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:31:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:32:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:32:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:33:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:33:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:34:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:35:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:36:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:37:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:38:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:38:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:39:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:40:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:41:00,51.03000000,51.03000000,51.03000000,51.03000000,0.00000000,2019-03-15 04:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:42:00,51.11000000,51.11000000,51.11000000,51.11000000,3.49636000,2019-03-15 04:42:59.999,178.69895960,2,3.49636000,178.69895960,0
2019-03-15 04:43:00,51.11000000,51.11000000,51.11000000,51.11000000,0.00000000,2019-03-15 04:43:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:44:00,51.11000000,51.11000000,51.11000000,51.11000000,0.00000000,2019-03-15 04:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:45:00,51.11000000,51.11000000,51.11000000,51.11000000,0.00000000,2019-03-15 04:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:46:00,51.38000000,51.38000000,51.38000000,51.38000000,0.19565000,2019-03-15 04:46:59.999,10.05249700,1,0.19565000,10.05249700,0
2019-03-15 04:47:00,51.38000000,51.38000000,51.38000000,51.38000000,0.00000000,2019-03-15 04:47:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:48:00,51.37000000,51.37000000,51.37000000,51.37000000,1.15000000,2019-03-15 04:48:59.999,59.07550000,1,1.15000000,59.07550000,0
2019-03-15 04:49:00,51.37000000,51.37000000,51.37000000,51.37000000,0.00000000,2019-03-15 04:49:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:50:00,51.37000000,51.37000000,51.37000000,51.37000000,0.00000000,2019-03-15 04:50:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:51:00,51.36000000,52.00000000,51.36000000,52.00000000,75.00000000,2019-03-15 04:51:59.999,3855.70648940,7,75.00000000,3855.70648940,0
2019-03-15 04:52:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:53:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:53:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:54:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:54:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:55:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:55:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:56:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:56:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:57:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:57:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:58:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:58:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 04:59:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 04:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:00:00,51.95000000,52.00000000,51.95000000,52.00000000,11.83426000,2019-03-15 05:00:59.999,615.26439290,5,4.25215000,220.99467290,0
2019-03-15 05:01:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 05:01:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:02:00,52.00000000,52.00000000,52.00000000,52.00000000,0.00000000,2019-03-15 05:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:03:00,51.32000000,51.32000000,51.32000000,51.32000000,0.26000000,2019-03-15 05:03:59.999,13.34320000,1,0.00000000,0.00000000,0
2019-03-15 05:04:00,51.32000000,51.32000000,51.32000000,51.32000000,0.00000000,2019-03-15 05:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:05:00,51.32000000,51.32000000,51.32000000,51.32000000,0.00000000,2019-03-15 05:05:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:06:00,51.32000000,51.46000000,51.14000000,51.46000000,39.86854000,2019-03-15 05:06:59.999,2038.95727240,4,0.25000000,12.86500000,0
2019-03-15 05:07:00,51.16000000,51.16000000,51.16000000,51.16000000,0.25056000,2019-03-15 05:07:59.999,12.81864960,1,0.00000000,0.00000000,0
2019-03-15 05:08:00,51.16000000,51.16000000,51.16000000,51.16000000,0.00000000,2019-03-15 05:08:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:09:00,51.16000000,51.16000000,51.00000000,51.00000000,86.48231000,2019-03-15 05:09:59.999,4413.58700170,10,22.43493000,1144.18143000,0
2019-03-15 05:10:00,51.35000000,51.35000000,51.35000000,51.35000000,10.04574000,2019-03-15 05:10:59.999,515.84874900,3,10.04574000,515.84874900,0
2019-03-15 05:11:00,51.34000000,51.34000000,51.34000000,51.34000000,0.51793000,2019-03-15 05:11:59.999,26.59052620,1,0.51793000,26.59052620,0
2019-03-15 05:12:00,51.34000000,51.34000000,51.34000000,51.34000000,0.00000000,2019-03-15 05:12:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:13:00,51.34000000,51.34000000,51.34000000,51.34000000,0.00000000,2019-03-15 05:13:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:14:00,51.04000000,51.04000000,50.98000000,50.98000000,4.33466000,2019-03-15 05:14:59.999,221.01351320,2,0.00000000,0.00000000,0
2019-03-15 05:15:00,50.98000000,50.98000000,50.98000000,50.98000000,0.00000000,2019-03-15 05:15:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:16:00,50.98000000,50.98000000,50.98000000,50.98000000,0.00000000,2019-03-15 05:16:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:17:00,50.98000000,50.98000000,50.98000000,50.98000000,0.00000000,2019-03-15 05:17:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:18:00,50.98000000,50.98000000,50.98000000,50.98000000,0.00000000,2019-03-15 05:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:19:00,50.98000000,50.98000000,50.98000000,50.98000000,0.00000000,2019-03-15 05:19:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:20:00,50.99000000,50.99000000,50.99000000,50.99000000,2.00010000,2019-03-15 05:20:59.999,101.98509900,1,0.00000000,0.00000000,0
2019-03-15 05:21:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:21:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:22:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:23:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:23:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:24:00,51.05000000,51.05000000,51.05000000,51.05000000,0.26600000,2019-03-15 05:24:59.999,13.57930000,1,0.00000000,0.00000000,0
2019-03-15 05:25:00,51.05000000,51.05000000,51.05000000,51.05000000,0.00000000,2019-03-15 05:25:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:26:00,51.06000000,51.06000000,51.06000000,51.06000000,0.34700000,2019-03-15 05:26:59.999,17.71782000,1,0.00000000,0.00000000,0
2019-03-15 05:27:00,51.20000000,51.20000000,51.20000000,51.20000000,0.30000000,2019-03-15 05:27:59.999,15.36000000,1,0.30000000,15.36000000,0
2019-03-15 05:28:00,51.20000000,51.20000000,51.20000000,51.20000000,0.00000000,2019-03-15 05:28:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:29:00,51.20000000,51.20000000,51.20000000,51.20000000,0.00000000,2019-03-15 05:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:30:00,51.20000000,51.20000000,51.20000000,51.20000000,0.00000000,2019-03-15 05:30:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:31:00,51.20000000,51.20000000,51.20000000,51.20000000,0.00000000,2019-03-15 05:31:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:32:00,51.25000000,51.25000000,51.25000000,51.25000000,0.27000000,2019-03-15 05:32:59.999,13.83750000,1,0.00000000,0.00000000,0
2019-03-15 05:33:00,51.26000000,51.26000000,51.26000000,51.26000000,0.20200000,2019-03-15 05:33:59.999,10.35452000,1,0.00000000,0.00000000,0
2019-03-15 05:34:00,51.26000000,51.26000000,51.26000000,51.26000000,0.00000000,2019-03-15 05:34:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:35:00,51.21000000,51.21000000,51.21000000,51.21000000,4.02700000,2019-03-15 05:35:59.999,206.22267000,2,0.00000000,0.00000000,0
2019-03-15 05:36:00,51.21000000,51.21000000,51.21000000,51.21000000,0.00000000,2019-03-15 05:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:37:00,51.21000000,51.21000000,51.21000000,51.21000000,0.00000000,2019-03-15 05:37:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:38:00,51.21000000,51.21000000,51.21000000,51.21000000,0.00000000,2019-03-15 05:38:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:39:00,51.21000000,51.21000000,51.21000000,51.21000000,0.00000000,2019-03-15 05:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:40:00,51.21000000,51.21000000,51.21000000,51.21000000,0.00011000,2019-03-15 05:40:59.999,0.00563310,1,0.00000000,0.00000000,0
2019-03-15 05:41:00,51.21000000,51.21000000,51.21000000,51.21000000,0.00000000,2019-03-15 05:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:42:00,51.21000000,51.21000000,51.21000000,51.21000000,0.00000000,2019-03-15 05:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:43:00,51.00000000,51.00000000,51.00000000,51.00000000,1.95004000,2019-03-15 05:43:59.999,99.45204000,1,0.00000000,0.00000000,0
2019-03-15 05:44:00,51.00000000,51.00000000,51.00000000,51.00000000,0.00000000,2019-03-15 05:44:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:45:00,51.00000000,51.00000000,51.00000000,51.00000000,0.00000000,2019-03-15 05:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:46:00,51.00000000,51.00000000,51.00000000,51.00000000,0.00000000,2019-03-15 05:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:47:00,51.21000000,51.21000000,51.00000000,51.00000000,7.39000000,2019-03-15 05:47:59.999,377.94000000,3,0.00000000,0.00000000,0
2019-03-15 05:48:00,51.00000000,51.00000000,50.99000000,50.99000000,2.21785000,2019-03-15 05:48:59.999,113.10493040,2,0.00000000,0.00000000,0
2019-03-15 05:49:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:49:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:50:00,51.00000000,51.00000000,51.00000000,51.00000000,1.00000000,2019-03-15 05:50:59.999,51.00000000,1,0.00000000,0.00000000,0
2019-03-15 05:51:00,50.99000000,50.99000000,50.99000000,50.99000000,6.55789000,2019-03-15 05:51:59.999,334.38681110,1,0.00000000,0.00000000,0
2019-03-15 05:52:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:52:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:53:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:53:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:54:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:54:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:55:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:55:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:56:00,51.00000000,51.00000000,50.99000000,50.99000000,21.80090000,2019-03-15 05:56:59.999,1111.82940100,4,20.15100000,1027.70100000,0
2019-03-15 05:57:00,50.99000000,50.99000000,50.99000000,50.99000000,1.08062000,2019-03-15 05:57:59.999,55.10081380,2,0.00000000,0.00000000,0
2019-03-15 05:58:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:58:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 05:59:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 05:59:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:00:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:00:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:01:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:01:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:02:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:02:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:03:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:03:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:04:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:04:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:05:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:05:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:06:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:06:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:07:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:07:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:08:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:08:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:09:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:09:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:10:00,50.99000000,50.99000000,50.99000000,50.99000000,7.87700000,2019-03-15 06:10:59.999,401.64823000,5,0.00000000,0.00000000,0
2019-03-15 06:11:00,50.99000000,50.99000000,50.99000000,50.99000000,0.34300000,2019-03-15 06:11:59.999,17.48957000,1,0.00000000,0.00000000,0
2019-03-15 06:12:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:12:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:13:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:13:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:14:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:14:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:15:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00096000,2019-03-15 06:15:59.999,0.04895040,1,0.00000000,0.00000000,0
2019-03-15 06:16:00,50.99000000,51.00000000,50.99000000,51.00000000,0.73396000,2019-03-15 06:16:59.999,37.42462960,2,0.73396000,37.42462960,0
2019-03-15 06:17:00,51.00000000,51.00000000,51.00000000,51.00000000,0.00000000,2019-03-15 06:17:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:18:00,51.00000000,51.00000000,51.00000000,51.00000000,0.00000000,2019-03-15 06:18:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:19:00,51.00000000,51.00000000,50.91000000,50.91000000,2.74532000,2019-03-15 06:19:59.999,139.76733000,2,0.00000000,0.00000000,0
2019-03-15 06:20:00,50.95000000,51.09000000,50.95000000,51.09000000,22.10131000,2019-03-15 06:20:59.999,1128.23782330,5,19.49131000,994.89292330,0
2019-03-15 06:21:00,51.09000000,51.80000000,51.02000000,51.02000000,81.12401000,2019-03-15 06:21:59.999,4190.38093930,14,78.47128000,4054.66882040,0
2019-03-15 06:22:00,51.02000000,51.02000000,51.02000000,51.02000000,0.00000000,2019-03-15 06:22:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:23:00,51.02000000,51.02000000,51.02000000,51.02000000,21.74224000,2019-03-15 06:23:59.999,1109.28908480,4,0.00000000,0.00000000,0
2019-03-15 06:24:00,51.02000000,51.02000000,51.02000000,51.02000000,0.99951000,2019-03-15 06:24:59.999,50.99500020,1,0.00000000,0.00000000,0
2019-03-15 06:25:00,51.19000000,51.19000000,51.19000000,51.19000000,0.64347000,2019-03-15 06:25:59.999,32.93922930,1,0.64347000,32.93922930,0
2019-03-15 06:26:00,51.02000000,51.02000000,51.02000000,51.02000000,44.23154000,2019-03-15 06:26:59.999,2256.69317080,4,0.00000000,0.00000000,0
2019-03-15 06:27:00,50.99000000,50.99000000,50.99000000,50.99000000,9.83296000,2019-03-15 06:27:59.999,501.38263040,1,0.00000000,0.00000000,0
2019-03-15 06:28:00,51.00000000,51.00000000,50.99000000,50.99000000,1.00001000,2019-03-15 06:28:59.999,51.00050990,2,0.00000000,0.00000000,0
2019-03-15 06:29:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:29:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:30:00,50.99000000,50.99000000,50.99000000,50.99000000,0.00000000,2019-03-15 06:30:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:31:00,50.94000000,50.94000000,50.92000000,50.92000000,12.03684000,2019-03-15 06:31:59.999,613.11762960,6,2.23100000,113.60814000,0
2019-03-15 06:32:00,50.91000000,50.92000000,50.90000000,50.90000000,23.74996000,2019-03-15 06:32:59.999,1209.18210190,10,8.32400000,423.85808000,0
2019-03-15 06:33:00,50.89000000,50.89000000,50.89000000,50.89000000,6.55659000,2019-03-15 06:33:59.999,333.66486510,4,0.00000000,0.00000000,0
2019-03-15 06:34:00,50.89000000,50.89000000,50.89000000,50.89000000,2.91800000,2019-03-15 06:34:59.999,148.49702000,2,0.00000000,0.00000000,0
2019-03-15 06:35:00,50.89000000,50.89000000,50.89000000,50.89000000,0.00000000,2019-03-15 06:35:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:36:00,50.89000000,50.89000000,50.89000000,50.89000000,0.00000000,2019-03-15 06:36:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:37:00,50.89000000,50.89000000,50.89000000,50.89000000,0.00079000,2019-03-15 06:37:59.999,0.04020310,1,0.00000000,0.00000000,0
2019-03-15 06:38:00,50.88000000,50.88000000,50.88000000,50.88000000,2.78200000,2019-03-15 06:38:59.999,141.54816000,1,0.00000000,0.00000000,0
2019-03-15 06:39:00,50.88000000,50.88000000,50.88000000,50.88000000,0.00000000,2019-03-15 06:39:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:40:00,50.88000000,50.88000000,50.88000000,50.88000000,0.00000000,2019-03-15 06:40:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:41:00,50.88000000,50.88000000,50.88000000,50.88000000,0.00000000,2019-03-15 06:41:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:42:00,50.88000000,50.88000000,50.88000000,50.88000000,0.00000000,2019-03-15 06:42:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:43:00,50.92000000,50.92000000,50.92000000,50.92000000,1.82322000,2019-03-15 06:43:59.999,92.83836240,2,1.82322000,92.83836240,0
2019-03-15 06:44:00,50.92000000,50.92000000,50.92000000,50.92000000,10.63807000,2019-03-15 06:44:59.999,541.69052440,4,10.63807000,541.69052440,0
2019-03-15 06:45:00,50.92000000,50.92000000,50.92000000,50.92000000,0.00000000,2019-03-15 06:45:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:46:00,50.92000000,50.92000000,50.92000000,50.92000000,0.00000000,2019-03-15 06:46:59.999,0.00000000,0,0.00000000,0.00000000,0
2019-03-15 06:47:00,50.89000000,50.89000000,50.89000000,50.89000000,17.56400000,2019-03-15 06:47:59.999,893.83196000,2,0.00000000,0.00000000,0
2019-03-15 06:48:00,50.89000000,50.89000000,50.89000000,50.89000000,10.77000000,2019-03-15 06:48:59.999,548.08530000,2,0.00000000,0.00000000,0
2019-03-15 06:49:00,50.89000000,50.89000000,50.89000000,50.89000000,21.67200000,2019-03-15 06:49:59.999,1102.88808000,1,0.00000000,0.00000000,0
2019-03-15 06:50:00,50.89000000,50.89000000,50.88000000,50.88000000,19.87753000,2019-03-15 06:50:59.999,1011.36873000,4,0.00000000,0.00000000,0
2019-03-15 06:51:00,50.88000000,50.88000000,50.87000000,50.87000000,2.19482000,2019-03-15 06:51:59.999,111.65049350,3,0.00000000,0.00000000,0
